"theta"
3.86673887537013
3.90751008961739
3.90152045583953
3.93790969146368
3.93624505125312
3.96778489321465
3.96950019439966
3.99672063141787
4.00098601691774
4.02468322563611
4.03090775158265
4.05963501319754
4.6907364388282
4.73147577784645
4.70744731448213
4.66512911877932
4.68171076881097
4.62124182153223
4.63759945915867
4.5907862899513
4.60799037824997
3.7348201410885
3.78393787105811
3.75146934384385
3.70155221048641
3.71046216234755
3.66666113305954
3.66723799724888
3.83461055868951
3.8128879790355
3.85091649247533
3.63308130006586
3.62775288050031
3.60208698812147
3.59315216020231
3.57374458445799
3.56259321575647
3.53507654313649
3.52072387721421
3.50981044893851
3.4945562542025
3.47020087778316
3.45263881686537
3.42884488132865
3.40902749686705
3.38504048374334
3.36269459573856
3.33712364409561
4.06835046138453
4.08758345593244
4.09766042942511
4.11520121567818
4.12652489133452
4.1555858533127
4.16910178846785
4.18568480000545
4.200541128841
4.23469627978057
4.25139384131845
4.27505686575172
4.29238176487008
4.33592598411453
4.34583877260866
4.4558220277603
4.41215532028613
4.53649014308885
4.55752842172581
4.49619996764303
3.3116448457241
3.28147090184672
3.25269302887794
3.24327785177049
3.21074150922183
3.14159265358979
3.14159265358979
4.81445491173563
4.85712618728253
4.83869527244758
4.88497532084194
4.86751430117515
4.77251526083208
4.79340734404433
4.74984291893319
4.92884899734665
4.91831168398218
4.96266043854845
4.9587873699681
4.99871519824065
5.00503060032566
5.03318253818186
5.04839253071654
5.08208449196101
5.10862243100567
5.13254308165089
5.16229776717475
5.17696849676567
5.19472658147028
5.20584448414556
5.22807206253328
5.2357604718596
5.26602447999748
5.27007105973458
5.29632224569986
5.29835660001263
5.32662955565789
5.32694383153463
5.35712383442808
5.35596379618715
5.38814520509945
5.38571389096366
5.42021896434706
5.41670253239506
5.45863041101143
5.45416481068921
5.49592873179225
5.4913880021918
5.53725617367016
5.53467515387342
5.58336581297808
5.59010317103448
5.65443837547844
5.71190115112843
5.73722139540676
5.77135292571907
5.7833292261137
5.8242111405524
5.83154420115281
5.86044582303016
5.86709053692234
5.89338491517075
5.90017068543869
5.92395671203942
5.93132252181981
5.95272980832748
5.96094247157705
5.9892645596863
5.99950269564841
6.01637249466661
6.02803621281461
6.05535027306568
6.07070564612007
6.0811383554808
6.09830894817055
6.12355267278573
6.1464329696743
6.16918148180111
6.19856375885531
6.2146578798383
6.23649544276236
6.24694784164207
9.88131291682493e-324
0
2.89814482338282
2.94606166291434
2.92049071234912
2.81298442939646
2.8543404258514
2.83054649031265
2.87415780982558
2.77337485824107
2.7886290529771
2.74810876406024
2.76246142994449
2.70944072271968
2.72059209142453
2.68109831906867
2.69003314684767
2.65010400709751
2.65543242620539
2.61652417359174
2.6159473098266
2.58163309663259
2.57272314482056
2.54836516609129
2.53171596334947
2.49924743612111
2.4702973281397
2.44857474839263
2.43226881470721
2.41644643178884
2.38166485137328
3.03990745771682
3.07244379799221
3.00171440583581
3.03049227815844
2.97154045991521
2.25227755577168
2.2148348457942
2.2235502939821
2.18552487715861
2.19560185049918
2.15666041619469
2.16798409151391
2.11408351823841
2.12759945407212
2.08264417836328
2.09750050717414
2.03179146607314
2.04848902739903
1.99080354232645
2.00812844142779
1.9373465345765
1.94725932206369
1.87102998756803
1.82736327894243
1.78698533952701
1.74669516425587
1.72565688545002
1.69239901722822
1.67519493224603
2.37567521755097
2.34694025588621
2.3452756157159
2.31368511278671
2.31540041396464
2.28219929026171
2.28646467577408
2.25850208154736
1.66194348889875
1.64558584801916
1.61805618969346
1.60147453836761
1.59244886880888
1.57573799271898
1.55170952933847
0.628746931701149
0.545963911772803
0.571284156107085
0.49985608106339
0.451641106026816
0.458974168229086
0.511832381965735
0.416094770387726
0.422739488266691
0.3830146217409
0.389800392251966
0.69981949421187
0.693082136220163
0.745929130173457
0.748510151349158
0.787256575389367
0.791797304180499
0.824554896176101
0.829020496383506
0.862966342832536
0.866482774401115
0.895040101401556
0.897471415275848
0.926061472388011
0.927221510084099
0.956555751518307
0.956241475641679
0.136752335769319
0.0846215474476851
0.114003825378332
0.184876358059982
0.159632634092355
0.322242836442083
0.283682611530396
0.293920747496498
0.255149093389674
0.266812812512013
0.35186278605203
0.359228595140141
0.330455499044121
0.21247966105524
0.227835033144212
0.202046951655685
0.0466898618435967
0.0362374655142159
0.0685274273386393
1.5333423882462
1.51067004628069
1.48977796201127
1.46873039544405
1.44449003284035
1.42605911982332
1.41567100530397
1.39820998626059
1.36487362130697
1.35433630969355
1.3243979369538
1.32052486863113
1.27815470558579
1.28447010901171
1.23479277646476
1.25000276899773
0.986863061482859
0.984828707167275
1.01716082749941
1.01311424747438
1.05511324715652
1.04742483531831
1.08845872794143
1.077340823034
1.1745628761739
1.12088753998997
1.15064222656228
1.10621681303049
1.20110081710985
